BDMAP_00003033_ct_window_bone_axis_1.png,1.0
BDMAP_00001436_ct_window_bone_axis_1.png,0.25891733169555664
BDMAP_00000384_ct_window_bone_axis_1.png,0.9707705974578857
BDMAP_00000781_ct_window_bone_axis_1.png,1.0
BDMAP_00002123_ct_window_bone_axis_1.png,1.0
BDMAP_00002984_ct_window_bone_axis_1.png,1.0
BDMAP_00002771_ct_window_bone_axis_1.png,1.0
BDMAP_00001167_ct_window_bone_axis_1.png,1.0
BDMAP_00001395_ct_window_bone_axis_1.png,0.27357184886932373
BDMAP_00002442_ct_window_bone_axis_1.png,1.0
BDMAP_00004453_ct_window_bone_axis_1.png,1.0
BDMAP_00003392_ct_window_bone_axis_1.png,1.0
BDMAP_00002152_ct_window_bone_axis_1.png,nan
BDMAP_00001107_ct_window_bone_axis_1.png,1.0
BDMAP_00002512_ct_window_bone_axis_1.png,1.0
BDMAP_00003085_ct_window_bone_axis_1.png,0.35278579592704773
BDMAP_00003880_ct_window_bone_axis_1.png,1.0
BDMAP_00004537_ct_window_bone_axis_1.png,1.0
BDMAP_00000617_ct_window_bone_axis_1.png,0.0
BDMAP_00002550_ct_window_bone_axis_1.png,1.0
BDMAP_00004238_ct_window_bone_axis_1.png,0.6584211587905884
BDMAP_00003560_ct_window_bone_axis_1.png,1.0
BDMAP_00003989_ct_window_bone_axis_1.png,1.0
BDMAP_00000852_ct_window_bone_axis_1.png,1.0
BDMAP_00004713_ct_window_bone_axis_1.png,1.0
BDMAP_00000318_ct_window_bone_axis_1.png,1.0
BDMAP_00003829_ct_window_bone_axis_1.png,0.0
BDMAP_00004205_ct_window_bone_axis_1.png,0.529043972492218
BDMAP_00004177_ct_window_bone_axis_1.png,1.0
BDMAP_00004612_ct_window_bone_axis_1.png,0.184024840593338
BDMAP_00000470_ct_window_bone_axis_1.png,0.0
BDMAP_00002562_ct_window_bone_axis_1.png,1.0
BDMAP_00002711_ct_window_bone_axis_1.png,1.0
BDMAP_00003521_ct_window_bone_axis_1.png,1.0
BDMAP_00000900_ct_window_bone_axis_1.png,1.0
BDMAP_00001035_ct_window_bone_axis_1.png,1.0
BDMAP_00003259_ct_window_bone_axis_1.png,0.8551538586616516
BDMAP_00005085_ct_window_bone_axis_1.png,1.0
BDMAP_00003077_ct_window_bone_axis_1.png,1.0
BDMAP_00001898_ct_window_bone_axis_1.png,1.0
BDMAP_00002253_ct_window_bone_axis_1.png,1.0
BDMAP_00001295_ct_window_bone_axis_1.png,1.0
BDMAP_00002923_ct_window_bone_axis_1.png,0.3287275731563568
BDMAP_00004861_ct_window_bone_axis_1.png,0.8795991539955139
BDMAP_00000611_ct_window_bone_axis_1.png,1.0
BDMAP_00000775_ct_window_bone_axis_1.png,1.0
BDMAP_00003980_ct_window_bone_axis_1.png,0.016008004546165466
BDMAP_00002518_ct_window_bone_axis_1.png,1.0
BDMAP_00000707_ct_window_bone_axis_1.png,1.0
BDMAP_00004236_ct_window_bone_axis_1.png,0.12816646695137024
BDMAP_00001353_ct_window_bone_axis_1.png,0.7941611409187317
BDMAP_00003436_ct_window_bone_axis_1.png,0.47194719314575195
BDMAP_00004941_ct_window_bone_axis_1.png,1.0
BDMAP_00001276_ct_window_bone_axis_1.png,1.0
BDMAP_00004416_ct_window_bone_axis_1.png,0.6786937713623047
BDMAP_00001351_ct_window_bone_axis_1.png,1.0
BDMAP_00002504_ct_window_bone_axis_1.png,1.0
BDMAP_00000485_ct_window_bone_axis_1.png,0.9470751881599426
BDMAP_00003005_ct_window_bone_axis_1.png,1.0
BDMAP_00003267_ct_window_bone_axis_1.png,0.9622547626495361
BDMAP_00000913_ct_window_bone_axis_1.png,1.0
BDMAP_00002730_ct_window_bone_axis_1.png,1.0
BDMAP_00000975_ct_window_bone_axis_1.png,1.0
BDMAP_00001645_ct_window_bone_axis_1.png,1.0
BDMAP_00003045_ct_window_bone_axis_1.png,1.0
BDMAP_00002171_ct_window_bone_axis_1.png,0.10722458362579346
BDMAP_00000198_ct_window_bone_axis_1.png,0.03396603465080261
BDMAP_00000126_ct_window_bone_axis_1.png,1.0
BDMAP_00000676_ct_window_bone_axis_1.png,0.32430797815322876
BDMAP_00001583_ct_window_bone_axis_1.png,1.0
BDMAP_00002940_ct_window_bone_axis_1.png,1.0
BDMAP_00004186_ct_window_bone_axis_1.png,1.0
BDMAP_00001249_ct_window_bone_axis_1.png,0.46242642402648926
BDMAP_00001220_ct_window_bone_axis_1.png,0.5085591077804565
BDMAP_00004590_ct_window_bone_axis_1.png,0.7712418437004089
BDMAP_00004951_ct_window_bone_axis_1.png,1.0
BDMAP_00000907_ct_window_bone_axis_1.png,0.6674425601959229
BDMAP_00000403_ct_window_bone_axis_1.png,1.0
BDMAP_00002650_ct_window_bone_axis_1.png,1.0
BDMAP_00004828_ct_window_bone_axis_1.png,1.0
BDMAP_00001018_ct_window_bone_axis_1.png,0.355837881565094
BDMAP_00004991_ct_window_bone_axis_1.png,0.8057553768157959
BDMAP_00000615_ct_window_bone_axis_1.png,0.22551798820495605
BDMAP_00002229_ct_window_bone_axis_1.png,1.0
BDMAP_00002259_ct_window_bone_axis_1.png,0.5202102661132812
BDMAP_00000385_ct_window_bone_axis_1.png,1.0
BDMAP_00003194_ct_window_bone_axis_1.png,1.0
BDMAP_00004144_ct_window_bone_axis_1.png,0.7552921175956726
BDMAP_00003822_ct_window_bone_axis_1.png,0.0
BDMAP_00001275_ct_window_bone_axis_1.png,1.0
BDMAP_00002363_ct_window_bone_axis_1.png,1.0
BDMAP_00004397_ct_window_bone_axis_1.png,1.0
BDMAP_00003670_ct_window_bone_axis_1.png,1.0
BDMAP_00000089_ct_window_bone_axis_1.png,1.0
BDMAP_00002279_ct_window_bone_axis_1.png,1.0
BDMAP_00004265_ct_window_bone_axis_1.png,1.0
BDMAP_00000840_ct_window_bone_axis_1.png,1.0
BDMAP_00000698_ct_window_bone_axis_1.png,1.0
BDMAP_00000593_ct_window_bone_axis_1.png,1.0
BDMAP_00001960_ct_window_bone_axis_1.png,0.0
BDMAP_00001670_ct_window_bone_axis_1.png,1.0
BDMAP_00004336_ct_window_bone_axis_1.png,0.008054522797465324
BDMAP_00004146_ct_window_bone_axis_1.png,1.0
BDMAP_00004558_ct_window_bone_axis_1.png,0.327321320772171
BDMAP_00001139_ct_window_bone_axis_1.png,0.3781876862049103
BDMAP_00000720_ct_window_bone_axis_1.png,1.0
BDMAP_00002910_ct_window_bone_axis_1.png,1.0
BDMAP_00004384_ct_window_bone_axis_1.png,1.0
BDMAP_00000967_ct_window_bone_axis_1.png,0.7331671118736267
BDMAP_00003327_ct_window_bone_axis_1.png,0.4545454680919647
BDMAP_00002746_ct_window_bone_axis_1.png,1.0
BDMAP_00000685_ct_window_bone_axis_1.png,0.69486403465271
BDMAP_00001611_ct_window_bone_axis_1.png,1.0
BDMAP_00004651_ct_window_bone_axis_1.png,0.16184848546981812
BDMAP_00004332_ct_window_bone_axis_1.png,1.0
BDMAP_00000821_ct_window_bone_axis_1.png,0.9810526371002197
BDMAP_00003278_ct_window_bone_axis_1.png,0.35196951031684875
BDMAP_00003326_ct_window_bone_axis_1.png,0.5602348446846008
BDMAP_00001732_ct_window_bone_axis_1.png,1.0
BDMAP_00004909_ct_window_bone_axis_1.png,0.2011464238166809
BDMAP_00003429_ct_window_bone_axis_1.png,1.0
BDMAP_00001158_ct_window_bone_axis_1.png,1.0
BDMAP_00004243_ct_window_bone_axis_1.png,0.043202467262744904
BDMAP_00004480_ct_window_bone_axis_1.png,0.45726317167282104
BDMAP_00000224_ct_window_bone_axis_1.png,1.0
BDMAP_00002606_ct_window_bone_axis_1.png,0.0
BDMAP_00004401_ct_window_bone_axis_1.png,1.0
BDMAP_00003816_ct_window_bone_axis_1.png,1.0
BDMAP_00000931_ct_window_bone_axis_1.png,0.678299605846405
BDMAP_00003956_ct_window_bone_axis_1.png,1.0
BDMAP_00002918_ct_window_bone_axis_1.png,0.0
BDMAP_00004083_ct_window_bone_axis_1.png,0.0
BDMAP_00003608_ct_window_bone_axis_1.png,1.0
BDMAP_00000024_ct_window_bone_axis_1.png,1.0
BDMAP_00002570_ct_window_bone_axis_1.png,1.0
BDMAP_00004449_ct_window_bone_axis_1.png,1.0
BDMAP_00003798_ct_window_bone_axis_1.png,0.47082972526550293
BDMAP_00003619_ct_window_bone_axis_1.png,1.0
BDMAP_00000659_ct_window_bone_axis_1.png,0.7412263751029968
BDMAP_00001315_ct_window_bone_axis_1.png,0.0
BDMAP_00000051_ct_window_bone_axis_1.png,0.8767029047012329
BDMAP_00002321_ct_window_bone_axis_1.png,0.44979798793792725
BDMAP_00002041_ct_window_bone_axis_1.png,1.0
BDMAP_00003676_ct_window_bone_axis_1.png,1.0
BDMAP_00004868_ct_window_bone_axis_1.png,1.0
BDMAP_00002626_ct_window_bone_axis_1.png,1.0
BDMAP_00003305_ct_window_bone_axis_1.png,1.0
BDMAP_00000240_ct_window_bone_axis_1.png,1.0
BDMAP_00000626_ct_window_bone_axis_1.png,1.0
BDMAP_00000670_ct_window_bone_axis_1.png,1.0
BDMAP_00002128_ct_window_bone_axis_1.png,0.9085893034934998
BDMAP_00000045_ct_window_bone_axis_1.png,1.0
BDMAP_00002889_ct_window_bone_axis_1.png,1.0
BDMAP_00002592_ct_window_bone_axis_1.png,1.0
BDMAP_00003550_ct_window_bone_axis_1.png,1.0
BDMAP_00002722_ct_window_bone_axis_1.png,1.0
BDMAP_00001688_ct_window_bone_axis_1.png,1.0
BDMAP_00001745_ct_window_bone_axis_1.png,0.5313419103622437
BDMAP_00004373_ct_window_bone_axis_1.png,1.0
BDMAP_00002859_ct_window_bone_axis_1.png,1.0
BDMAP_00001836_ct_window_bone_axis_1.png,1.0
BDMAP_00004311_ct_window_bone_axis_1.png,1.0
BDMAP_00002971_ct_window_bone_axis_1.png,1.0
BDMAP_00003975_ct_window_bone_axis_1.png,1.0
BDMAP_00004694_ct_window_bone_axis_1.png,1.0
BDMAP_00003253_ct_window_bone_axis_1.png,1.0
BDMAP_00001943_ct_window_bone_axis_1.png,0.4452296793460846
BDMAP_00005043_ct_window_bone_axis_1.png,1.0
BDMAP_00000559_ct_window_bone_axis_1.png,1.0
BDMAP_00003748_ct_window_bone_axis_1.png,1.0
BDMAP_00002416_ct_window_bone_axis_1.png,1.0
BDMAP_00000425_ct_window_bone_axis_1.png,1.0
BDMAP_00003577_ct_window_bone_axis_1.png,0.202763631939888
BDMAP_00001775_ct_window_bone_axis_1.png,1.0
BDMAP_00000177_ct_window_bone_axis_1.png,1.0
BDMAP_00001754_ct_window_bone_axis_1.png,1.0
BDMAP_00000994_ct_window_bone_axis_1.png,1.0
BDMAP_00003276_ct_window_bone_axis_1.png,1.0
BDMAP_00004927_ct_window_bone_axis_1.png,0.03838270902633667
BDMAP_00000713_ct_window_bone_axis_1.png,1.0
BDMAP_00004240_ct_window_bone_axis_1.png,1.0
BDMAP_00003183_ct_window_bone_axis_1.png,1.0
BDMAP_00002328_ct_window_bone_axis_1.png,1.0
BDMAP_00001693_ct_window_bone_axis_1.png,0.2107907384634018
BDMAP_00002039_ct_window_bone_axis_1.png,1.0
BDMAP_00002989_ct_window_bone_axis_1.png,1.0
BDMAP_00003802_ct_window_bone_axis_1.png,1.0
BDMAP_00003638_ct_window_bone_axis_1.png,1.0
BDMAP_00001720_ct_window_bone_axis_1.png,1.0
BDMAP_00003741_ct_window_bone_axis_1.png,0.5136067271232605
BDMAP_00004468_ct_window_bone_axis_1.png,1.0
BDMAP_00001258_ct_window_bone_axis_1.png,1.0
BDMAP_00004273_ct_window_bone_axis_1.png,1.0
BDMAP_00002493_ct_window_bone_axis_1.png,1.0
BDMAP_00000787_ct_window_bone_axis_1.png,1.0
BDMAP_00001864_ct_window_bone_axis_1.png,0.7036188840866089
BDMAP_00001524_ct_window_bone_axis_1.png,1.0
BDMAP_00001538_ct_window_bone_axis_1.png,1.0
BDMAP_00000954_ct_window_bone_axis_1.png,0.8717090487480164
BDMAP_00000166_ct_window_bone_axis_1.png,0.4418492317199707
BDMAP_00004371_ct_window_bone_axis_1.png,1.0
BDMAP_00002652_ct_window_bone_axis_1.png,0.8137267827987671
BDMAP_00004822_ct_window_bone_axis_1.png,0.007778153754770756
BDMAP_00001042_ct_window_bone_axis_1.png,1.0
BDMAP_00002934_ct_window_bone_axis_1.png,1.0
BDMAP_00003134_ct_window_bone_axis_1.png,1.0
BDMAP_00001421_ct_window_bone_axis_1.png,1.0
BDMAP_00003946_ct_window_bone_axis_1.png,0.28162816166877747
BDMAP_00004445_ct_window_bone_axis_1.png,1.0
BDMAP_00002361_ct_window_bone_axis_1.png,1.0
BDMAP_00004185_ct_window_bone_axis_1.png,1.0
BDMAP_00003894_ct_window_bone_axis_1.png,1.0
BDMAP_00003522_ct_window_bone_axis_1.png,0.6752232313156128
BDMAP_00000836_ct_window_bone_axis_1.png,1.0
BDMAP_00000171_ct_window_bone_axis_1.png,1.0
BDMAP_00003555_ct_window_bone_axis_1.png,1.0
BDMAP_00000831_ct_window_bone_axis_1.png,0.02013341337442398
BDMAP_00004162_ct_window_bone_axis_1.png,1.0
BDMAP_00000536_ct_window_bone_axis_1.png,0.8549429178237915
BDMAP_00004637_ct_window_bone_axis_1.png,1.0
BDMAP_00002209_ct_window_bone_axis_1.png,1.0
BDMAP_00004987_ct_window_bone_axis_1.png,0.5142219662666321
BDMAP_00002662_ct_window_bone_axis_1.png,1.0
BDMAP_00000097_ct_window_bone_axis_1.png,1.0
BDMAP_00001294_ct_window_bone_axis_1.png,1.0
BDMAP_00000143_ct_window_bone_axis_1.png,1.0
BDMAP_00001600_ct_window_bone_axis_1.png,1.0
BDMAP_00001631_ct_window_bone_axis_1.png,1.0
BDMAP_00000048_ct_window_bone_axis_1.png,0.08160074800252914
BDMAP_00004802_ct_window_bone_axis_1.png,1.0
BDMAP_00002382_ct_window_bone_axis_1.png,1.0
BDMAP_00002894_ct_window_bone_axis_1.png,0.7063166499137878
BDMAP_00000601_ct_window_bone_axis_1.png,1.0
BDMAP_00005067_ct_window_bone_axis_1.png,0.4535825550556183
BDMAP_00003770_ct_window_bone_axis_1.png,1.0
BDMAP_00000618_ct_window_bone_axis_1.png,1.0
BDMAP_00001628_ct_window_bone_axis_1.png,0.002997463569045067
BDMAP_00003412_ct_window_bone_axis_1.png,1.0
BDMAP_00003790_ct_window_bone_axis_1.png,1.0
BDMAP_00001238_ct_window_bone_axis_1.png,1.0
BDMAP_00004225_ct_window_bone_axis_1.png,0.5453595519065857
BDMAP_00001681_ct_window_bone_axis_1.png,1.0
BDMAP_00002061_ct_window_bone_axis_1.png,1.0
BDMAP_00000204_ct_window_bone_axis_1.png,1.0
BDMAP_00001604_ct_window_bone_axis_1.png,0.38360795378685
BDMAP_00000033_ct_window_bone_axis_1.png,1.0
BDMAP_00002630_ct_window_bone_axis_1.png,1.0
BDMAP_00001763_ct_window_bone_axis_1.png,0.4746754467487335
BDMAP_00002098_ct_window_bone_axis_1.png,1.0
BDMAP_00001347_ct_window_bone_axis_1.png,1.0
BDMAP_00002848_ct_window_bone_axis_1.png,0.18521159887313843
BDMAP_00003897_ct_window_bone_axis_1.png,0.0
BDMAP_00004312_ct_window_bone_axis_1.png,1.0
BDMAP_00004087_ct_window_bone_axis_1.png,1.0
BDMAP_00000255_ct_window_bone_axis_1.png,1.0
BDMAP_00002786_ct_window_bone_axis_1.png,1.0
BDMAP_00000498_ct_window_bone_axis_1.png,1.0
BDMAP_00000242_ct_window_bone_axis_1.png,1.0
BDMAP_00004310_ct_window_bone_axis_1.png,1.0
BDMAP_00001603_ct_window_bone_axis_1.png,1.0
BDMAP_00001191_ct_window_bone_axis_1.png,0.4403803050518036
BDMAP_00000608_ct_window_bone_axis_1.png,1.0
BDMAP_00002017_ct_window_bone_axis_1.png,1.0
BDMAP_00001472_ct_window_bone_axis_1.png,1.0
BDMAP_00002396_ct_window_bone_axis_1.png,1.0
BDMAP_00004864_ct_window_bone_axis_1.png,1.0
BDMAP_00000818_ct_window_bone_axis_1.png,1.0
BDMAP_00003854_ct_window_bone_axis_1.png,1.0
BDMAP_00003193_ct_window_bone_axis_1.png,1.0
BDMAP_00001146_ct_window_bone_axis_1.png,0.5743120312690735
BDMAP_00000906_ct_window_bone_axis_1.png,1.0
BDMAP_00004689_ct_window_bone_axis_1.png,1.0
BDMAP_00000724_ct_window_bone_axis_1.png,1.0
BDMAP_00002067_ct_window_bone_axis_1.png,1.0
BDMAP_00002744_ct_window_bone_axis_1.png,1.0
BDMAP_00002226_ct_window_bone_axis_1.png,1.0
BDMAP_00004981_ct_window_bone_axis_1.png,1.0
BDMAP_00001781_ct_window_bone_axis_1.png,0.6746620535850525
BDMAP_00001852_ct_window_bone_axis_1.png,1.0
BDMAP_00000047_ct_window_bone_axis_1.png,1.0
BDMAP_00000443_ct_window_bone_axis_1.png,0.9312795996665955
BDMAP_00000549_ct_window_bone_axis_1.png,1.0
BDMAP_00000462_ct_window_bone_axis_1.png,0.15383018553256989
BDMAP_00004231_ct_window_bone_axis_1.png,0.0
BDMAP_00004418_ct_window_bone_axis_1.png,0.9817975163459778
BDMAP_00005061_ct_window_bone_axis_1.png,1.0
BDMAP_00002899_ct_window_bone_axis_1.png,0.3683947026729584
BDMAP_00004910_ct_window_bone_axis_1.png,nan
BDMAP_00001511_ct_window_bone_axis_1.png,1.0
BDMAP_00002992_ct_window_bone_axis_1.png,0.013167795725166798
BDMAP_00001286_ct_window_bone_axis_1.png,1.0
BDMAP_00000332_ct_window_bone_axis_1.png,0.5613918304443359
BDMAP_00003723_ct_window_bone_axis_1.png,0.604651153087616
BDMAP_00001277_ct_window_bone_axis_1.png,0.7558329701423645
BDMAP_00003425_ct_window_bone_axis_1.png,1.0
BDMAP_00000277_ct_window_bone_axis_1.png,1.0
BDMAP_00002559_ct_window_bone_axis_1.png,1.0
BDMAP_00001666_ct_window_bone_axis_1.png,0.6913071274757385
BDMAP_00004876_ct_window_bone_axis_1.png,1.0
BDMAP_00001328_ct_window_bone_axis_1.png,1.0
BDMAP_00001474_ct_window_bone_axis_1.png,1.0
BDMAP_00000333_ct_window_bone_axis_1.png,1.0
BDMAP_00000736_ct_window_bone_axis_1.png,1.0
BDMAP_00003940_ct_window_bone_axis_1.png,1.0
BDMAP_00003564_ct_window_bone_axis_1.png,1.0
BDMAP_00001748_ct_window_bone_axis_1.png,1.0
BDMAP_00001084_ct_window_bone_axis_1.png,1.0
BDMAP_00003511_ct_window_bone_axis_1.png,1.0
BDMAP_00003170_ct_window_bone_axis_1.png,0.26442357897758484
BDMAP_00000488_ct_window_bone_axis_1.png,1.0
BDMAP_00002943_ct_window_bone_axis_1.png,1.0
BDMAP_00001089_ct_window_bone_axis_1.png,1.0
BDMAP_00000894_ct_window_bone_axis_1.png,1.0
BDMAP_00001749_ct_window_bone_axis_1.png,1.0
BDMAP_00003035_ct_window_bone_axis_1.png,0.6936153173446655
BDMAP_00003444_ct_window_bone_axis_1.png,1.0
BDMAP_00002004_ct_window_bone_axis_1.png,1.0
BDMAP_00001576_ct_window_bone_axis_1.png,0.0
BDMAP_00000592_ct_window_bone_axis_1.png,1.0
BDMAP_00004684_ct_window_bone_axis_1.png,1.0
BDMAP_00000090_ct_window_bone_axis_1.png,1.0
BDMAP_00004041_ct_window_bone_axis_1.png,1.0
BDMAP_00003890_ct_window_bone_axis_1.png,1.0
BDMAP_00002639_ct_window_bone_axis_1.png,1.0
BDMAP_00002409_ct_window_bone_axis_1.png,1.0
BDMAP_00000501_ct_window_bone_axis_1.png,1.0
BDMAP_00001190_ct_window_bone_axis_1.png,1.0
BDMAP_00000131_ct_window_bone_axis_1.png,1.0
BDMAP_00002182_ct_window_bone_axis_1.png,1.0
BDMAP_00000039_ct_window_bone_axis_1.png,1.0
BDMAP_00004975_ct_window_bone_axis_1.png,1.0
BDMAP_00000892_ct_window_bone_axis_1.png,1.0
BDMAP_00003657_ct_window_bone_axis_1.png,0.6250343322753906
BDMAP_00002342_ct_window_bone_axis_1.png,0.6499742269515991
BDMAP_00004058_ct_window_bone_axis_1.png,1.0
BDMAP_00004859_ct_window_bone_axis_1.png,1.0
BDMAP_00003266_ct_window_bone_axis_1.png,0.09236234426498413
BDMAP_00004462_ct_window_bone_axis_1.png,1.0
BDMAP_00005014_ct_window_bone_axis_1.png,1.0
BDMAP_00000521_ct_window_bone_axis_1.png,0.7168010473251343
BDMAP_00004290_ct_window_bone_axis_1.png,0.6296296119689941
BDMAP_00003957_ct_window_bone_axis_1.png,1.0
BDMAP_00002611_ct_window_bone_axis_1.png,1.0
BDMAP_00001805_ct_window_bone_axis_1.png,1.0
BDMAP_00002056_ct_window_bone_axis_1.png,1.0
BDMAP_00002043_ct_window_bone_axis_1.png,1.0
BDMAP_00004220_ct_window_bone_axis_1.png,1.0
BDMAP_00002787_ct_window_bone_axis_1.png,1.0
BDMAP_00001206_ct_window_bone_axis_1.png,1.0
BDMAP_00005077_ct_window_bone_axis_1.png,1.0
BDMAP_00001279_ct_window_bone_axis_1.png,1.0
BDMAP_00001620_ct_window_bone_axis_1.png,1.0
BDMAP_00004275_ct_window_bone_axis_1.png,1.0
BDMAP_00000948_ct_window_bone_axis_1.png,1.0
BDMAP_00000104_ct_window_bone_axis_1.png,1.0
BDMAP_00003706_ct_window_bone_axis_1.png,0.3221912682056427
BDMAP_00000256_ct_window_bone_axis_1.png,1.0
BDMAP_00000694_ct_window_bone_axis_1.png,1.0
BDMAP_00004949_ct_window_bone_axis_1.png,1.0
BDMAP_00002389_ct_window_bone_axis_1.png,1.0
BDMAP_00001340_ct_window_bone_axis_1.png,1.0
BDMAP_00000674_ct_window_bone_axis_1.png,1.0
BDMAP_00000406_ct_window_bone_axis_1.png,0.9773778915405273
BDMAP_00003069_ct_window_bone_axis_1.png,0.7692933678627014
BDMAP_00001363_ct_window_bone_axis_1.png,0.40909090638160706
BDMAP_00004247_ct_window_bone_axis_1.png,1.0
BDMAP_00003213_ct_window_bone_axis_1.png,1.0
BDMAP_00004663_ct_window_bone_axis_1.png,1.0
BDMAP_00004838_ct_window_bone_axis_1.png,1.0
BDMAP_00002020_ct_window_bone_axis_1.png,1.0
BDMAP_00004152_ct_window_bone_axis_1.png,1.0
BDMAP_00003008_ct_window_bone_axis_1.png,1.0
BDMAP_00002344_ct_window_bone_axis_1.png,1.0
BDMAP_00001822_ct_window_bone_axis_1.png,1.0
BDMAP_00001413_ct_window_bone_axis_1.png,1.0
BDMAP_00001755_ct_window_bone_axis_1.png,1.0
BDMAP_00002554_ct_window_bone_axis_1.png,1.0
BDMAP_00000566_ct_window_bone_axis_1.png,0.9703356027603149
BDMAP_00000595_ct_window_bone_axis_1.png,1.0
BDMAP_00000037_ct_window_bone_axis_1.png,1.0
BDMAP_00002849_ct_window_bone_axis_1.png,0.41373488306999207
BDMAP_00000845_ct_window_bone_axis_1.png,0.9424778819084167
BDMAP_00004990_ct_window_bone_axis_1.png,1.0
BDMAP_00004490_ct_window_bone_axis_1.png,1.0
BDMAP_00001243_ct_window_bone_axis_1.png,1.0
BDMAP_00000935_ct_window_bone_axis_1.png,1.0
BDMAP_00002323_ct_window_bone_axis_1.png,0.6226449608802795
BDMAP_00003280_ct_window_bone_axis_1.png,1.0
BDMAP_00004095_ct_window_bone_axis_1.png,0.21069073677062988
BDMAP_00002864_ct_window_bone_axis_1.png,1.0
BDMAP_00002812_ct_window_bone_axis_1.png,1.0
BDMAP_00002131_ct_window_bone_axis_1.png,1.0
BDMAP_00001186_ct_window_bone_axis_1.png,0.44263118505477905
BDMAP_00000683_ct_window_bone_axis_1.png,0.0
BDMAP_00003571_ct_window_bone_axis_1.png,1.0
BDMAP_00000405_ct_window_bone_axis_1.png,1.0
BDMAP_00004291_ct_window_bone_axis_1.png,1.0
BDMAP_00002212_ct_window_bone_axis_1.png,0.48461073637008667
BDMAP_00003883_ct_window_bone_axis_1.png,1.0
BDMAP_00003246_ct_window_bone_axis_1.png,1.0
BDMAP_00003401_ct_window_bone_axis_1.png,0.5411383509635925
BDMAP_00002263_ct_window_bone_axis_1.png,0.2555515170097351
BDMAP_00005034_ct_window_bone_axis_1.png,1.0
BDMAP_00002413_ct_window_bone_axis_1.png,1.0
BDMAP_00002712_ct_window_bone_axis_1.png,0.6562837362289429
BDMAP_00000302_ct_window_bone_axis_1.png,1.0
BDMAP_00003801_ct_window_bone_axis_1.png,1.0
BDMAP_00005084_ct_window_bone_axis_1.png,1.0
BDMAP_00002995_ct_window_bone_axis_1.png,1.0
BDMAP_00000416_ct_window_bone_axis_1.png,0.0
BDMAP_00004834_ct_window_bone_axis_1.png,1.0
BDMAP_00003398_ct_window_bone_axis_1.png,0.3802860379219055
BDMAP_00001178_ct_window_bone_axis_1.png,0.21169310808181763
BDMAP_00003270_ct_window_bone_axis_1.png,1.0
BDMAP_00004264_ct_window_bone_axis_1.png,0.28461724519729614
BDMAP_00004782_ct_window_bone_axis_1.png,1.0
BDMAP_00003661_ct_window_bone_axis_1.png,1.0
BDMAP_00000401_ct_window_bone_axis_1.png,1.0
BDMAP_00000152_ct_window_bone_axis_1.png,0.45537757873535156
BDMAP_00001427_ct_window_bone_axis_1.png,1.0
BDMAP_00002311_ct_window_bone_axis_1.png,0.4757536053657532
BDMAP_00003019_ct_window_bone_axis_1.png,0.6316633224487305
BDMAP_00003875_ct_window_bone_axis_1.png,0.7563714981079102
BDMAP_00002179_ct_window_bone_axis_1.png,0.5679426789283752
BDMAP_00000093_ct_window_bone_axis_1.png,1.0
BDMAP_00000230_ct_window_bone_axis_1.png,1.0
BDMAP_00003041_ct_window_bone_axis_1.png,1.0
BDMAP_00003100_ct_window_bone_axis_1.png,1.0
BDMAP_00001517_ct_window_bone_axis_1.png,1.0
BDMAP_00002135_ct_window_bone_axis_1.png,1.0
BDMAP_00004086_ct_window_bone_axis_1.png,1.0
BDMAP_00001921_ct_window_bone_axis_1.png,0.32598447799682617
BDMAP_00003541_ct_window_bone_axis_1.png,1.0
BDMAP_00001175_ct_window_bone_axis_1.png,0.027817128226161003
BDMAP_00004350_ct_window_bone_axis_1.png,1.0
BDMAP_00002591_ct_window_bone_axis_1.png,0.0
BDMAP_00002811_ct_window_bone_axis_1.png,1.0
BDMAP_00001873_ct_window_bone_axis_1.png,1.0
BDMAP_00001974_ct_window_bone_axis_1.png,1.0
BDMAP_00004718_ct_window_bone_axis_1.png,0.45566409826278687
BDMAP_00001369_ct_window_bone_axis_1.png,1.0
BDMAP_00001588_ct_window_bone_axis_1.png,0.488500714302063
BDMAP_00003735_ct_window_bone_axis_1.png,1.0
BDMAP_00000293_ct_window_bone_axis_1.png,1.0
BDMAP_00001173_ct_window_bone_axis_1.png,1.0
BDMAP_00005063_ct_window_bone_axis_1.png,0.6564948558807373
BDMAP_00000449_ct_window_bone_axis_1.png,1.0
BDMAP_00002048_ct_window_bone_axis_1.png,0.06300484389066696
BDMAP_00003694_ct_window_bone_axis_1.png,1.0
BDMAP_00001909_ct_window_bone_axis_1.png,1.0
BDMAP_00003695_ct_window_bone_axis_1.png,1.0
BDMAP_00003923_ct_window_bone_axis_1.png,1.0
BDMAP_00002069_ct_window_bone_axis_1.png,1.0
BDMAP_00003159_ct_window_bone_axis_1.png,0.7647463083267212
BDMAP_00001578_ct_window_bone_axis_1.png,1.0
BDMAP_00000841_ct_window_bone_axis_1.png,1.0
BDMAP_00003507_ct_window_bone_axis_1.png,1.0
BDMAP_00001074_ct_window_bone_axis_1.png,1.0
BDMAP_00000174_ct_window_bone_axis_1.png,0.46240299940109253
BDMAP_00001320_ct_window_bone_axis_1.png,0.7243392467498779
BDMAP_00001644_ct_window_bone_axis_1.png,0.7313604950904846
